a,b
0.0972323130053877,9.913519791845514
0.11158962878431473,8.129472239807884
0.09302122352830183,10.007703061055329
0.11069231515069419,8.893045070788077
0.10445176083596865,10.371991378181864
0.07958784518975286,10.2466155885686
0.08581826452626734,11.925360237535811
0.10115074744554722,10.249477952734924
0.09306605031208054,8.927333131653118
0.11231664476071049,9.06474501848264
0.09629150678714489,10.143791357163456
0.10423587690484656,9.370949542143267
0.10596504197876966,9.934575554578544
0.10517237295793323,9.538265167944651
0.11073978058246833,8.264690522401583
0.12699901974400976,6.162325715288673
0.11064265273744452,8.910098335391183
0.10853804026622413,7.329094330158885
0.13436463143149643,6.718850466145607
0.13370402078628407,5.063454984675827
0.1316939497651102,4.538469113718008
0.1367894503763128,5.812584646982495
0.12182404898296655,6.717751583931676
0.10373901160441779,8.095275404336993
0.07462574519220626,12.07416034494791
0.134637839045669,6.481231181404531
0.08905900456475205,9.57429398741298
0.10755621011250406,8.70584114483431
0.10968160678591389,7.728671775404554
0.10971565641521444,9.028317557496843
0.10281630646023848,8.573216087666115
0.07467252783391254,12.581689052797918
0.13161489388811826,6.629144900077496
0.11123763421930614,7.486451676079785
0.12003736382355427,8.001724658215103
0.11428643543108274,7.936364851999749
0.07787478882804126,12.2416095383451
0.11086023946782622,8.319645795680662
0.1130938104707354,6.395570123619993
0.14266133267071723,5.764825111593229
0.14252534469097458,6.146077032952296
0.11405517558357278,5.946787247356054
0.11443257075664147,9.160948716190692
0.10816385739622232,9.2441131691734
0.0945297134843248,9.380577858436451
0.06764746872963744,14.337097996461546
0.14393611935611111,5.343232418844128
0.1018020323646034,8.839722206891725
0.0900087574047912,10.867594708612765
0.10343626766785036,8.167345573120961
0.10237114884126793,8.779032594749662
0.08880115425761977,10.499126975238795
0.0895919718257488,10.919674370210881
0.08831143060950708,11.252370931234298
0.08615037328167877,10.806251139573101
0.13874575510410755,5.549679657510076
0.14086220875472286,5.5376592477951165
0.10210975977821475,9.360217766880899
0.1257629584588662,6.458598206936718
0.10385175490388726,8.934210222448119
0.07744173589664226,12.050823059033844
0.10428136908915546,8.601185077355945
0.1194116773870769,8.166938635321396
0.12870952644709943,5.677526585104759
0.13234157895973267,6.831142588047836
0.120783480274619,8.192956418374308
0.11850886629660197,8.236711235307226
0.12049510914619706,7.972282952141491
0.10067127754698331,8.643615382116872
0.10472794793120184,8.9833654454609
0.09570074476597397,10.580246562655452
0.10443991828047941,8.208663132791344
0.10929442484741624,8.393719189421322
0.10560039985682185,9.634779196493392
0.1050321282421159,8.754666319745636
0.10239892353926629,7.930838716713396
0.13400290301922346,5.074877846696242
0.10882855183055234,8.236218471026065
0.12114416559735403,7.803878711036529
0.10654477388439745,8.34548496371005
0.10768032458610252,8.919196449461879
0.09109861808196054,10.18389302244814
0.10920584308155522,7.374255620630443
0.11353647265692479,7.928370781629609
0.11687939110354362,7.634595135039545
0.08457907980523223,11.785797597322725
0.08358245726661223,11.873834840817853
0.11552030793251807,7.751245761619503
0.10789771846530291,8.578083940735638
0.07892818315339738,10.874978227357284
0.08586125530798697,12.045971107714267
0.12752096640424604,5.579860179698872
0.1562536347254981,4.773686749628984
0.09407506157371447,10.84264430674545
0.08081269350191216,11.409599569063925
0.0979532138958481,8.424574558646114
0.10142065913805855,8.854915083210338
0.12880567280340913,6.717001866275346
0.11823009874107858,6.945946716430241
0.1303203503598828,5.543574029491678
0.10180859041711238,9.523141529257016
0.08262010719080437,12.259806466189236
0.15319748015595738,5.3607137314717965
0.14458838983061734,4.276233442584041
0.1424153767893629,6.066897122938587
0.15441424023734746,5.046267230554184
0.16524211211522083,4.15717314843296
0.17535062103027388,2.9767851544539843
0.15374327428798912,4.709129951991673
0.13941698061434016,5.0327032364724
0.14258123318200555,4.296051122071072
0.1245836705140978,7.314114245015133
0.15804926710231604,4.890644463921051
0.16068014054353089,4.485667947653827
0.15175668697894806,4.844015742316155
0.10726424812035681,9.06824939824314
0.11295203084266082,7.164672063759226
0.08991467753918671,10.183210972634566
0.12506127988120355,6.239196796029406
0.09127919386917184,11.058451221385392
0.09810486842812383,9.03846094600996
0.09345200265843992,10.423262451712768
0.08128452004849544,11.761595582122748
0.11142432195691798,7.884123862561358
0.09767406932897867,10.874671046863252
0.0982232728739273,11.006694075413842
0.13128110515334399,4.834759842562994
0.13244821886575625,5.817880308089308
0.1534951167613765,4.867649058881572
0.13588459537310701,5.285488689996021
0.11295150839085046,8.232382753322554
0.10520398547398609,9.040111030420277
0.1186653696557984,7.561812832811643
0.10905271946500739,10.173646677895125
0.09537591503134561,7.89640241498194
0.0974510918145321,8.06611723736383
0.09706477655647226,7.957109767338086
0.10225243379208755,8.347858146040576
0.11083531542803367,7.981725774779713
0.10899684018005516,8.845784816196906
0.08899223469036928,9.776057115325944
0.10490487214114164,7.7533193524633814
0.09621540497741324,8.76697658806532
0.09919044746523746,8.536237482137379
0.10630845751238088,8.583714922404418
0.10937893143182266,8.789879518809945
0.12698113185848062,6.824702121259084
0.13339516689918537,7.169541818551346
0.12685384407764905,6.13379559527202
0.11684678369344775,7.685955855144979
0.09542156765801063,8.619593735424385
0.10846354780351306,9.075573368760374
0.10185499524346248,10.085652473547084
0.09211973449407007,9.661313144276589
0.08703369692754159,8.479805841647082
0.10192365033914778,7.8173944918723794
0.06293228299728638,14.212510200008486
0.08066955954961219,13.325597490677161
0.07765925747398156,12.634979669182547
0.1335613100062505,5.850318805954214
0.09730987506240772,9.254123009655366
0.09809185191698412,9.503089853142754
0.15423924551868468,4.38548886648469
0.10002957363844273,8.762257952606918
0.1252898219929819,7.501092347923533
0.09880339587225896,9.481145150044071
0.13535596014581036,6.0231929259636665
0.1222365380185832,6.247261925260045
0.09491276105109635,9.585018496172507
0.10332743612873772,9.897555363376714
0.08629738898301888,10.131215283234898
0.1000076115988682,10.432634500563616
0.10762211111529216,7.239146911758494
0.09549987247048018,10.371854142918517
0.12893008716739418,6.314628924147611
0.13345714560558428,5.907877230831865
0.12779256594983845,6.281991923466422
0.10982123426875014,8.71293313279983
0.11050850592858079,8.518344279740331
0.08262502890354449,11.257994766714823
0.11765240516957283,8.067006672224137
0.161329515324139,3.651652667631296
0.11817924024042975,8.225948278527849
0.100816768669333,9.470948146893948
0.09823893979862412,9.528489142975287
0.12409257253891799,6.933216271318322
0.14404138027058688,5.429130579153419
0.09769592977510562,9.759980616482618
0.12835457325058786,7.444547924239693
0.1234114762694782,6.989197002970137
0.11687968141888382,7.229878796852207
0.13415242344961675,7.071006191929893
0.12653371260408608,5.4865397771325135
0.1321120968446257,6.120115560334922
0.11577134576774599,6.8657028437960905
0.14246904048514994,4.5161747272445005
0.14527161101676045,4.1448018398901745
0.10095577807775269,9.530479766629421
0.12563724912657698,6.380780238863386
0.1343022868460589,5.737372877570859
0.13177460143873007,5.7814474093035715
0.09061476317945671,10.750646200862947
0.11107352887560816,7.951430837825574
0.10370549033278077,8.923477177725093
0.11316928153955322,7.701099101148843
0.09312096130644745,10.01978852718345
0.10105498418896953,9.4160700393417045
0.10202173172739575,9.240771854613191
0.12103504207794524,7.116269232021232
0.10902955190138403,8.224374716889313
0.09960222984393997,9.59189699185098
0.09783302724407499,10.495541096833996
0.09622288485105657,9.982620355819332
0.08223626744117626,12.149052281304337
0.0805458364051765,12.897224491765922
0.08364024799663604,11.103475396232902
0.08681386120538036,11.621148125755845
0.12010112947159286,6.812792546275137
0.09224505850402734,10.036927546758681
0.1090740252176911,8.592965865477884
0.10640982532553732,7.982164585660287
0.12442747718815837,7.329587632168075
0.12442747718815837,7.329587632168075
0.11406040107180604,6.813193490489421
0.11826969866994388,7.390312919944955
0.12283568811192072,8.089817688665715
0.10805230710790162,5.6878931824674295
0.12413181349119509,6.8903235130953275
0.11964504440408705,8.063233548131937
0.15336201716079917,3.5510313927082833
0.14455864368275384,4.276589487162086
0.14799281513746124,5.0300383508647215
0.09803689772167368,9.30550744502838
0.09101673641037307,9.99528318248197
0.10559759027169326,9.144475216925828
0.10035749086843779,10.017783410578932
0.13183527800140055,6.756585669609553
0.12759283134737692,7.324732883975309
0.10091021779805635,8.454724221327726
0.11720920405035622,8.085339103217745
0.08988094014272777,10.604678168912196
0.10303719692074235,9.423248685160367
0.11207183164121585,7.837358850256679
0.1265359100837416,7.016348171271101
0.07937633116272065,10.072326976224765
0.11501201316934816,6.895044943629482
0.11876555392512327,7.77752614208507
0.07631395953100861,13.551777779724897
0.13212646831011693,6.290356409110756
0.11631742419783253,7.100408205993932
0.13616176220583917,6.372589477760091
0.15927453388416898,4.827927770339486
0.11779192945616465,7.7203732862893535
0.15174985836944124,4.390673367106889
0.14127933545961782,5.306477251267024
0.11464509381928645,7.486144158973356
0.1225644153243536,6.9474663599121005
0.09404420719513734,10.336993453227704
0.11034186520845342,6.838781568327489
0.09916252040068615,9.246385401932963
0.11141084157274161,8.120248827457347
0.10221468757886841,9.819276687110877
0.08786048463267764,9.77511791952431
0.08839258118975461,9.431215111433607
0.10252960052936316,10.179415124536922
0.0960023994782407,8.265696841629778
0.10755975424280695,8.983648201924174
0.07797451798281195,13.342946683247972
0.0783627890719168,11.587618005550683
0.08371475420136161,12.614791771201594
0.10825888543030852,8.216062008223602
0.1134698640498864,8.792845849000562
0.1033507121293,8.657113698895847
0.08985448019470463,9.946031562049665
0.0875358985648934,10.114779054610619
0.1413047252861759,6.2582191474779725
0.12292039595339332,6.243494731498004
0.11511144565494447,7.258229966020739
0.10951603621222862,7.932797087560296
0.11669982395832489,6.906294739568228
0.10159650668864639,8.836789798516829
0.11940956741737936,7.0991215859060315
0.11908339006422869,6.932845362268241
0.12906437591752193,7.568533210300332
0.08075074073812329,11.010346527538589
0.09649127034667651,9.080643031227567
0.09413941256355352,8.951790000977057
0.10459696059897787,8.165667568206947
0.09234671750145626,10.881219738640839
0.1251123615433358,6.618886317427951
0.1273510428805889,6.2761014845558165
0.09384165381144183,10.260917557929702
0.07901741673669317,11.8897187249796
0.09157048114860429,9.40400525123504
0.11657364796451626,7.962902867466114
0.114428255170146,7.603406830164933
0.11144247155818815,8.269104220968439
0.1050350107631003,8.852904151619487
0.0678050710094489,12.567730673211098
0.07771128274671148,13.27326324689299
0.06312875823913833,13.349239673326174
0.12399157010801834,8.155365590102171
0.11710390176579911,7.1771518510373316
0.10737504927255713,7.329007475826516
0.11954465958367122,8.344726899790155
0.10332476146963673,7.439714013017439
0.11631442767603171,8.871003009988627
0.12054535064618287,6.779487767687775
0.1053324586999096,9.285544072073693
0.09695588786444626,10.278126021498398
0.14584649170445899,6.6219661606849956
0.11736484961247906,8.512133686247067
0.10790485627748451,8.692251856173497
0.12087889411027548,7.611039572764191
0.12265956586652493,7.981429246924851
0.12244397165610768,7.729171485347794
0.11521421620946719,7.328952574965341
0.11470257179595823,6.666728568246511
0.09510652492390764,9.322215564416439
0.10750085362817928,9.024728448629753
0.13984926184323154,6.242780377801384
0.12124940227362217,7.593166156421073
0.12141563800256965,6.6294054212165605
0.10968658496645954,9.769895094685653
0.10446569858032403,8.287625212504032
0.1291929244581663,6.517606572404544
0.11246641911655537,7.071380498027522
0.12688621418784335,5.882732849857745
0.13062114858208443,5.463836088684494
0.11506466039596708,8.44083411965483
0.10182919452097502,9.65470642342189
0.10087547606366302,9.542427925970228
0.09903241364983964,8.43235160446159
0.1404614815305206,4.943375148179456
0.08339991310751448,11.981412356584084
0.09736551932582248,9.639830289821996
0.10985535176327392,8.276404323366393
0.10859352168588736,8.30494728528358
0.09296644021634035,9.25478511205768
0.08477358134309591,10.676016996615038
0.10465981155826341,9.36759643039036
0.08932952887397129,10.426530883384048
0.11835124084605467,6.9076197553242595
0.12879755751962058,7.065833302602573
0.12292755999769374,6.488438318650154
0.12745262043130956,6.181195794131947
0.08163674659922097,12.570277405626435
0.07776493467532851,12.44656950537467
0.08133097594633269,11.515036153134323
0.0853626184001886,13.038526596091824
0.10906689117526246,8.635082459704238
0.07955637033553903,12.083806985077034
0.09216532527673552,10.613068912875079
0.09575415106215983,11.014166457143558
0.11802244795245678,6.958475706090831
0.126447700570126,7.682241019888069
0.12118527218638955,6.451882034388412
0.1133664658987869,7.570351813449426
0.11945277035727887,8.34497666061866
0.11804044812774984,6.239008791584187
0.11167875361782027,8.406130823928043
0.10412953250877813,8.400130763723386
0.10672499616748966,8.185127962618367
0.10722254617374916,8.766052843400868
0.11159835126519137,7.353049792669324
0.11600595444373239,8.19279691380581
0.11862691859724925,6.916117398525066
0.12263749883329168,7.427187713752601
0.1167901727554319,7.411466343254259
0.11532297406589727,7.9792901826828855
0.11055715185447194,7.549675589467574
0.1151349979024253,7.825926613168303
0.12410780521200593,7.075502519254192
0.11199066798785393,7.248329153106035
0.11030189228339518,7.095454773452056
0.1086444710804061,8.823562661662507
0.1250632619809092,6.4965479176687895
0.131959218279914,6.83089806014212
0.12670296730248895,5.7977105342320225
0.1196023341145688,6.508334065589535
0.11842872671852485,7.992790116090255
0.09074162103478857,10.521928975109017
0.0971167094090488,9.986674082322578
0.10137506808687592,9.468213628616223
0.10203369923070496,9.516258182820552
0.11035540881575931,7.809335591540246
0.10550814018075488,9.393398346216763
0.10442658043867444,8.657736487840634
0.11696633347459087,7.629774061862866
0.10129777630982588,9.513557395407295
0.10228661673256854,8.22933099443484
0.09507037554414986,10.71575724610453
0.13264791655937694,7.020799256945636
0.11374361836152241,6.165146989842709
0.12185791286211044,8.521171990451451
0.088114529369021,8.512584195788865
0.0985119308376512,8.370770362729221
0.10055053968801296,8.119007712566717
0.10187938735531377,9.213781330660336
0.09613475588895463,9.617211386648448
0.0896742819403345,10.06225951813508
0.13060650005528834,5.454446748786627
0.13153298819575893,5.882435669756267
0.10995477628004781,7.7962413311622
0.10871415720178823,8.13691945844523
0.10721223358522636,9.29426279411635
0.12144272893444774,7.811713516281872
0.10148418110198912,9.687851794466315
0.10216336806868583,9.799411358840425
0.0969247213162787,9.037021579969228
0.0840091039758039,11.215220682705798
0.11390815338013234,8.197588632927213
0.08617244507015959,11.263146071529416
0.09528797468312512,10.15637631387006
0.08785893184864317,11.200394161150214
0.10263520772947207,9.216585776729689
0.10967301716051077,8.598440735562454
0.0997713466373594,9.319984978929952
0.08706350089776763,11.131761256511826
0.10561526271718914,9.298706659755947
0.11206408481146776,7.837132544699301
0.1132532301894087,7.742718722660653
0.12408284749087307,8.350872074425482
0.0998414198438878,7.055922214846651
0.10026099607740808,7.104875930537924
0.11082055130174487,7.948565534207826
0.10087527157730262,9.093063253229696
0.09338193380972623,10.329965090718877
0.09525000767745097,9.144192971583662
0.10021068940785148,9.67826893955919
0.09116236216327633,11.020614979500884
0.08481652723271298,11.261162574297401
0.08430821386132828,11.736188568044076
0.09351656176909671,10.33014619668541
0.08522449380427663,11.034373364054936
0.10908950509317891,8.363065673641918
0.09594471925655185,7.992978967322583
0.09870938027183744,8.52901586885618
0.13019666791532825,6.60617990242212
0.13105989075070212,5.356575398047716
0.12897087591529202,6.503493508370075
0.11651647001211478,8.92934741860374
0.10516111260475902,8.879030509152296
0.11858701163712539,7.110754319597732
0.09071002621482956,11.376686092891424
0.08925500278932368,9.599676443619671
0.09417151031544758,9.764893195562134
0.10373585540271248,7.475281976288269
0.12899071196467013,6.035663695180142
0.08806843764925186,10.78220067960018
0.09275397292784694,10.899444893603759
0.1306591158979226,6.2967475182712285
0.09923084325069954,9.027419074799955
0.11525936744503476,7.302728109102325
0.11494347744273638,7.266353782560813
0.10596230127236941,9.095361433777109
0.09303773686502233,9.14920231449555
0.10112727542429349,8.407314577653167
0.1199241345990006,7.761699756946484
0.12348202819288273,5.996304368982651
0.0934219267504879,10.253954232982668
0.11206732123026934,7.595920198731657
0.12124727962451848,7.773823261125842
0.10125330992201224,8.658554534797839
0.08340963204063091,11.782134661183473
0.09064453871873564,10.603012899440051
0.13313875592143154,6.171657131698297
0.1099901801069845,8.633517553774885
0.12976403136017364,6.801033053569148
0.12627748500106536,5.762755546110679
0.14387182738800633,4.54109682346459
0.11651459140591611,7.129650793794631
0.1045488823517833,9.511459790259464
0.10089312751698504,9.684219603668542
0.09796095125789106,9.063610681865212
0.10342693274940022,8.453576381634829
0.09183374486108038,10.095929715916586
0.08946678277087879,10.4367399224965
0.08641397902211796,12.013383425275872
0.15246355244089244,5.547469124206682
0.15410282717794913,3.783745217617672
0.12779481239517373,6.401832561668887
0.137143483653913,5.670400176148304
0.10204700237161539,7.7152485320664566
0.10632429959595843,9.063070171693221
0.13072618260930935,5.519315983263411
0.09468373460965863,9.75324964229787
0.10038174898471693,9.97299811402574
0.10349094999438643,10.161263284563853
0.11289033843845216,8.415131474861232
0.11798878548527307,7.731362284611594
0.1086124846357452,8.025522966537311
0.12264783126993145,5.923686695785754
0.14507553289513794,6.23724601826042
0.1416738439686164,5.86541706404931
0.14902960226032452,4.6857400314540785
0.09812363875666306,10.030248001574051
0.11572047648342143,6.713615967610879
0.0911064177288058,9.326503346857027
0.1248673643691364,7.738086288235389
0.12170831096315865,7.378869615597753
0.13265542318098364,6.123614787002105
0.0777106053125806,12.312803430618434
0.09944710519081337,10.094817813470256
0.09794046756605908,9.31869346597065
0.11144667036465719,7.729651142374488
0.11406335655963502,6.673208074884854
0.11364400591860244,7.0238902771836065
0.12876455147533197,7.151177828296652
0.12234275747340898,7.30172666574087
0.10130461495454138,9.68270333921453
0.1438101525322784,5.043518316751421
0.154327615653723,4.189901344925245
0.166512446258928,3.8656980404209085
0.07092968643178221,12.639249340116937
0.07993445414170251,11.830933980636393
0.08900440468535098,11.479804781808738
0.09742776927550857,10.080166831211466
0.09764568297823743,10.343770894591405
0.07557097094870799,11.819526501256878
0.12163610402623452,7.776990589404583
0.11928561445102762,7.328685258245604
0.06891390043686205,14.619765263397245
0.06461285838784134,15.395784066804406
0.06461285838784134,15.395784066804406
0.064607064733579,14.941497441206048
0.064607064733579,14.941497441206048
0.06719523273932185,14.769060432725073
0.11172951253096267,8.341375130419744
0.10557294651225343,9.194603461132752
0.10083431995235367,9.079342352657351
0.1351912509414384,5.802403901760081
0.13697731568085997,6.072200586941918
0.158069328803341,4.708099360272129
0.1587476226746069,4.093968858287422
0.10923840531234591,8.649223361309582
0.11420263930675112,8.199352158862887
0.09616681143129481,10.75844197796144
0.09218036992208592,10.567357007000654
0.18150336202355957,2.8329803155878723
0.1162198300029877,6.6961166877337694
0.13152049749863726,7.65613254798623
0.09935543737300273,9.331639899954482
0.09101110536898951,11.11992589914802
0.09730643824493414,10.01856656890539
0.10451308723356155,8.241275328766648
0.08956742772893214,10.884639450443439
0.09086615251392266,11.299842671964598
0.09209189329249944,11.174872493695313
0.08322294962944746,11.002912121385755
0.09470142988595628,10.424196282753678
0.08922560737759834,10.46550885634903
0.09580655558254254,10.23951478763066
0.08350408502562799,11.251571015381996
0.11817825447714964,7.907506401500838
0.10012904597527503,9.808742627033226
0.09889676003415725,9.632887496016277
0.09947732012704832,9.777317772718277
0.09993015450646486,8.945084106100989
0.12080931056125983,7.304546910652145
0.14659259784141984,4.475525862637934
0.14898871234141728,3.975106303739187
0.14730080407421303,6.261754654139123
0.1392822498873652,5.917396497770746
0.11590832974096306,8.20368312454317
0.11537046468251956,6.804645954014297
0.11099362377424753,9.612802338531694
0.09199135428525904,9.436769963891432
0.09956362420270913,8.003348317485422
0.10864756295772628,9.389874058668367
0.09298894034739372,8.6083163465172845
0.10049181440197939,8.958018678543313
0.0962666206124366,9.778032329455566
0.09644541682248964,9.707112999548402
0.10407112329479576,8.532981341410906
0.10328564366436464,8.691895828349091
0.11102224662695152,7.839905366114483
0.09543660124746216,9.703847209122024
0.1266540582994946,6.611077634605679
0.12411038584478949,6.774063634238563
0.09364930283069203,9.413500919186603
0.10570811604326287,9.505939569862099
0.10414592997506103,7.495205157183727
0.10459851910859135,9.614294637495497
0.10600849426801852,8.592338420133594
0.11447123655678824,7.74247543079229
0.09991993140111964,8.890502895255135
0.09274382193042371,10.561810804402747
0.11758934184242635,6.6675157451964555
0.11842238050995646,6.930966146119033
0.09131091340745252,11.055327710285068
0.09721356494913719,9.957751240123159
0.11583793412382187,7.627637577325744
0.11834064536310682,7.920448717003862
0.08487293116796182,11.390041912139553
0.09502589893729875,9.708476434239655
0.10355338249286908,8.021641371014967
0.11759162148355767,8.468713196011901
0.11375490474988409,6.48417239640238
0.10561782441991088,9.89277830674705
0.09671968933747138,10.924725328660836
0.12505597131698215,6.718044141974251
0.12113954673781066,5.699648385121515
0.12217170411036658,6.315994803077449
0.09427269700744702,9.689389545433363
0.09320072959987002,10.097111567626497
0.09922336503933099,8.897967769258896
0.1054553832978924,9.188254718976301
0.10960422591221589,7.581677692562426
0.13156982631945568,7.075780051053781
0.11833450842521966,7.382622234081153
0.11807665346802768,6.537392354847986
0.08810346503683435,10.374693215241365
0.11874941664509625,7.337691535756319
0.10125467040946759,9.55432435268017
0.0966578140009588,9.65993780543828
0.10192462054638411,8.435331272922832
0.09138856130950714,10.590487840661172
0.07425039949587633,11.942392393305008
0.1689403576795912,3.3103008293114407
0.09470086039398551,9.456152406846579
0.062346865352941885,14.555268176308939
0.059838061860179544,14.353939493162283
0.07978749949082464,12.198207282675334
0.09377973438220094,10.007969527261483
0.07419182139460381,13.43854734579264
0.07543531169993765,13.473786106560485
0.07312454636824785,13.981061775188111
0.08697262639812224,11.347674401494732
0.08930884086646076,10.820335059604387
0.09437396025143209,9.889008575365633
0.09253150526109946,10.504167559152688
0.10167637108039919,9.2602488302997
0.09385824535768757,10.261673481800486
0.11035884424822369,8.153994468751549
0.12010359033583312,8.247354101225623
0.08382179085091182,10.478260527063455
0.08159344976747072,10.300119323821072
0.08667260915517838,11.365237475118779
0.11261181096172289,7.676500896112426
0.11997925452038607,8.017822387609312
0.12289620879086594,7.663339224512314
0.08989088024844123,11.456698673997733
0.11877280456939705,8.266201354172823
0.11517543461568339,8.437550707666386
0.12497154200887294,5.992347692576995
0.13084839883505184,7.016476114433204
0.12303153307120424,7.188949753758656
0.09008611421600109,9.621947762333443
0.1410026667513989,4.8588737577016765
0.14287247967790223,4.233135690942556
0.11646946316715581,6.222841673439016
0.12229578426401752,8.022724069872744
0.12019315058465631,7.816753821028445
0.11375034027693719,6.75613125348912
0.13007263297116,7.211895228764518
0.12078517055774846,5.73084559577666
0.11088666062849861,7.345630263899911
0.09132426969136812,9.08981000984224
0.10570864673423958,9.750167167556393
0.08923993583176974,9.883854970121972
0.07338073437665658,11.791545368132198
0.07818588173535819,11.925556419791057
0.06979993677669166,13.490298817470013
0.06359963892345773,14.987414547102581
0.0671431845616554,14.940415890434677
0.15737644334691372,4.627925482242968
0.08452486837011525,10.623751400185636
0.09929266745655924,9.424221053130918
0.0938358500930027,10.90942491529505
0.09650221399972597,10.510099700169878
0.08128706327741933,13.618495939646838
0.11971961613930601,6.504108973766276
0.09037631380274257,9.533054965513825
0.08809197476869345,11.273052149362671
0.08950685004865722,10.398881276781214
0.12458509840212163,7.490099907412581
0.1163818194367778,6.486436554556534
0.14230132626433747,5.941903292777419
0.10911135684174374,8.84236447805859
0.09834642113402918,9.671079216827797
0.0943094382248822,9.753857312998003
0.0980953680573222,8.855497735131484
0.08123517034016327,11.400442381977328
0.09001107964848375,11.21179567914392
0.11924106264081438,7.403572171755626
0.0991444105061734,8.808382900430859
0.10360809109103758,9.600509262758017
0.1334605271455155,5.461484402703957
0.1479747501104041,4.636850066419781
0.11186330867562816,7.763397853032479
0.12576031383659553,6.757064396590552
0.12654746900168895,7.2387875584785695
0.13118532991714424,6.916834537898377
0.11007226287747837,8.97524541670007
0.10085525307661083,9.970869088420217
0.11373729154786136,8.076498293513984
0.10681306176642254,8.738832176246829
0.09958767919700556,9.091395892560138
0.10950455774750435,8.682526685255764
0.13418837714141657,6.05273163775307
0.13418837714141657,6.05273163775307
0.13297117921359722,5.86840501263456
0.08176973524356787,11.991680545665112
0.10718510937981418,8.130729687543695
0.11583132276088365,8.004197447568611
0.13752222825099158,5.142670230934674
0.15347453067234373,5.307268222793501
0.10247155854576226,7.939489094243943
0.0990657009268367,8.345347690407317
0.0971343016287645,8.293822330835033
0.11481638284612516,8.626634499849972
0.11180747975263995,7.235912856087378
0.16750308838983796,4.457027942257523
0.14346538718920485,4.717509071048111
0.10774925333363529,8.860670638475215
0.09442289773655399,10.66740787158212
0.09410360997807259,9.913077666068265
0.11269842592971357,8.183022286998217
0.09914444630304281,8.821013175479212
0.10328977150784777,9.319576637528499
0.15018229245196685,3.870279425965662
0.16877651367632626,4.6313135480470775
0.10206023272722882,10.440615302442813
0.11215369085160591,6.480997301043953
0.11645770367493687,6.280953080023927
0.1272272207289036,7.252563857528748
0.10984700963304934,7.2570946133230265
0.11165911766048456,8.177070825128167
0.08924082445174601,11.295494290371412
0.11228644594167872,8.163542435380343
0.09311944608145215,10.119968115561502
0.09609811633716663,9.156032930823365
0.09152846657230228,10.53824693902294
0.1080989903481533,8.3937869479768
0.09852682815022311,8.880135533945415
0.10069929770964298,9.922907702398833
0.09369787187517647,8.891421833445516
0.12456033467166432,6.409576552943157
0.10753081071080674,8.005361601869804
0.10735236327850382,7.116265483176646
0.07960273267890196,11.679834749826998
0.08026493114247657,11.597170902438194
0.09191999195973737,9.987371180106056
0.10804130350639295,6.934530424473742
0.12831520069866584,7.77500114080229
0.12451170837880622,6.347354185953476
0.15699614631622047,5.044306874831129
0.13650136248977823,6.5405745339575425
0.13760017360806703,6.5929987435641895
0.12692799953199688,5.31381229809347
0.12678471710430164,6.7580010609958805
0.12477218420015626,6.6507388921121375
0.0976632515234692,9.295015307379186
0.10165614493166766,9.519913961463407
0.10822110230498028,7.949963812358611
0.11789536104711022,6.3652826686286295
0.1196839076051667,6.4374477219751896
0.12426877521849695,6.939088932715
0.12426877521849695,6.939088932715
0.13115155344680163,7.5270963125508885
0.09734558960308567,7.706159198074083
0.09884077053641704,9.175570232830692
0.09139756488437421,11.514671279222572
0.07578511372715213,12.10738695490638
0.08933927092093147,11.725938257161332
0.08670873625622166,10.473785796205428
0.12095544675570788,6.251788669557024
0.0970066958945784,9.672402736310875
0.1024526291176671,9.856301930364392
0.10900800754729024,7.975580367168605
0.11285763354123585,8.844576643875037
0.08346037388572333,10.926628627490551
0.09249618108749742,10.797469301514793
0.08215456979071756,12.20759556176991
0.11325085493419,7.958013746490279
0.11272509460731697,8.076561339564693
0.09196630228044221,9.720650358738544
0.0900584239358902,11.297580846546309
0.11544049894047684,7.641125721335723
0.11173816373923443,8.973172438865994
0.10407709860492936,8.646223207434694
0.10610410184658933,8.461730480485727
0.0881104253171832,10.056924469548864
0.09537902608346067,10.488651256641768
0.09404551552916439,9.952423137141365
0.09752570222600034,10.13784851506824
0.09603503732890764,9.628859551715784
0.07038994062747995,13.399113120122394
0.08631195129728225,11.808820833529644
0.12221780268661774,7.426612122450957
0.12295812704805788,7.2332116438881915
0.10009562016624884,8.620244155726917
0.09693298906462422,9.253727651436755
0.09505161445657373,8.617213687478309
0.08904697184130164,11.651234917057172
0.09247599715727428,11.056380663771165
0.10240251589143094,7.969425427779955
0.11658591546443228,7.962028031578558
0.11426297711074992,7.686780551742441
0.11705808317090124,7.939774016956999
0.11191980353051961,7.432213737599454
0.11910273418682668,8.350718870325245
0.10697561650228166,7.62518829680123
0.12417631775027176,7.741710013147964
0.12576034012612247,6.457773484126098
0.12470637085322861,6.727338929206323
0.08826488482013153,11.518311011252027
0.09139882136741224,10.78535403191385
0.0961375192339393,9.24022251856123
0.12415320591782923,6.747684352668811
0.0878701436093811,9.918893988451195
0.12074903261569299,5.845840710358271
0.0931418643945838,8.822660403209385
0.11057744032462186,9.7606058839824
0.10514065532918923,10.076674867721595
0.12524619928519978,7.4875158114651175
0.10481328874244673,7.384264604914111
0.11717381744677766,8.59873520941861
0.11458282941432416,6.211049194789384
0.12332020908079455,8.348151541459574
