eggMax,k,tempMid,eggMin
64.9708486632768,0.44090264592911976,9.115438396051974,11.395918560279982
66.46779958642963,0.4199089958327642,10.208086195857813,12.617088836386227
68.61914693643092,0.48570281358254275,7.95891122259804,8.587177219524687
65.24654844098932,0.5296805872202065,9.28193950344237,13.252920047631767
66.45113042128618,0.5072254430643574,9.13834184043075,15.692159895365172
66.26831185578052,0.5243463608170832,9.171920677867165,14.484668475014399
61.23845981172416,0.5706710420166202,8.179000997180975,11.317687044436818
62.53418703638074,0.46626704410755465,9.37159968626494,11.975642627840298
63.824471940372256,0.4562764540004277,9.854150619982521,10.182812109015229
65.97493933431443,0.4057075747033104,10.16033513986316,19.30195659806622
67.10240625366744,0.5879341339650122,9.268979033215803,13.3049544144745
59.80552273353916,0.5095562674903745,9.131602851389575,16.016066759135477
62.97704591261376,0.610586287198283,8.558979178157271,12.836408964651532
63.69705564556681,0.45552718754875093,8.737436559386888,13.213896589712757
64.77110511716631,0.48880918517843874,8.78478987902654,11.002655678520822
63.98572124126579,0.542860239535843,8.668781209860033,13.23173053173289
63.318439560880506,0.5434259048575197,8.687431952792693,13.056456094543124
63.345459753185835,0.5725120095062672,8.732338691563765,13.870626632079484
66.12731157487696,0.5228555494608694,7.583136561480384,8.310821339196446
81.13195275412505,0.3793960115845861,8.345383323580657,5.852518924418474
69.00812307597545,0.49530261656094493,7.986720582318989,8.753763370838705
69.1941040135111,0.4689744021523264,8.082102353464913,4.060581684505587
69.1531699078625,0.43202851215914195,7.930326534444497,4.2326056432851225
70.34567775289317,0.43277806291991966,8.6124496371692,8.963453249112922
69.77481322614206,0.395488875459628,8.889858567157718,8.302129157049356
71.33071465412702,0.4838638554112558,8.71619290993593,9.94126749987255
62.69091555663866,0.48858779808808467,8.064969061848497,12.101012801496159
62.76406585631442,0.5820096098492055,8.163674948537567,10.056114497270473
61.60551719016661,0.5587518652125676,7.950601639551392,11.640047143313263
60.09992080038935,0.9740015842397451,7.582843810930889,11.817669458197928
62.19438638418098,0.7781998496718932,7.591331201482493,12.388289624361494
68.1943256778406,0.4712786933975098,7.9708325829862625,8.154308775721063
70.72778514496927,0.4491330566682197,8.697110770005583,7.191186629394184
60.424430159607226,0.594771160657335,8.843018195702681,14.310314603911916
58.2770301396538,0.627949053354376,8.819101741781871,15.611480452711456
59.28436057755188,0.62442368856246655,9.429477494900926,18.635214649469198
71.67675467756705,0.42083174593430345,8.286261870764282,5.607519991229172
60.516514479579705,0.6669156905000714,8.069890365733299,12.90511121887177
73.77894312450948,0.45487489543418513,8.206735266009405,6.61042698790441
61.99021447276189,0.6297219133830811,8.422396438458362,11.377206497460396
67.16720282476855,0.4583393753545691,8.79574131610469,9.809972875516817
70.11248075839445,0.46026769322247224,7.940249593429529,4.94662669470755
66.95677509300405,0.500212326195665,7.897028010605827,7.753039774077145
67.07811500333405,0.5655467048182641,7.938577698746918,7.760645722856324
69.09249119389263,0.4694317854137535,9.179669288980024,11.345181428482805
61.590136032351595,0.5533950042243688,8.598863686420925,14.948865573535484
61.07570242421133,0.5594331058168582,9.517900316296382,16.506970396451294
60.772732230646426,0.5434858214809157,9.46991560548533,16.259071862701585
60.41131940504727,0.5385981054438559,9.774964377303494,17.51301171115838
65.12330058477843,0.5355584318795891,9.547346045062623,14.90845007346998
66.9784209618709,0.5604474970332677,9.882442441341425,12.318730743413703
68.65889843821911,0.5795066848214553,9.120772493302733,11.482236999443511
70.99872803851447,0.696733877059235,8.832579360866145,7.50657866474603
72.02115876348515,0.6500266098475205,8.137066348928077,6.293491827399621
58.322217540418045,0.5431152053303917,9.057703827162097,17.55874304038643
62.52635930969476,0.5814708324804715,9.312085468445831,16.211410920385667
64.47329426402663,0.5492386301656434,8.276657335959419,9.628222816767781
64.20712031216333,0.5352968195640211,8.275636889389862,9.35253575437963
62.814140038809285,0.5355841407572883,8.729889333712698,10.942279764709896
61.32987209314362,0.6593845018414425,8.273646091412003,12.197116374723567
61.78702547230735,0.6635372309958103,9.18788166579643,12.591552711458538
62.111413007402604,0.7122348880075631,9.131185961612482,17.06346551991969
62.54259049022721,0.7158916658276943,9.028614066507899,15.503655871547007
62.02220977131473,0.41217254849530865,10.091132007312714,15.117242335815325
70.01319102377444,0.4621856101614387,9.309620763171221,10.033288106591884
67.47292915527129,0.41822113156240537,9.145892577324744,10.794467672999133
68.34756858479692,0.348917729807226,8.913577818130046,10.515267105320586
69.87279100488475,0.787510147139409,7.012461622575132,6.648830582330261
76.95437906228005,0.35222052894288086,7.607999836004594,2.9467068531649967
70.22388440990169,0.49298676390248714,8.60517198736762,4.910013703622633
70.24881406013635,0.41414954147174887,7.48315911807986,6.588634182221667
73.94517290059603,0.4696977048647398,8.779689429008107,3.134769924794644
77.05569857239372,0.4103626445050824,8.853488080962542,4.774561871718567
66.72085344578177,0.4263778524487889,8.902334230333143,11.71094697856159
66.7440512766072,0.39971412608328655,9.040716578296687,11.525481299745424
70.0580512515748,0.4548590884900053,8.277703975742185,7.02509450701151
67.77376984597346,0.4534589552309301,8.249525843491888,8.375634765454297
66.25061763401389,0.5777007677453929,7.479370452963278,6.963239756980887
65.68825281207289,0.5572258630809909,7.315067996941783,7.995715599990786
66.4185923329046,0.5831053486325231,7.8400705532535335,7.39985938059648
66.37306236898613,0.5840470444272201,7.846328999483023,7.400605820254879
62.954829810005585,0.5201881412959056,7.889631128257233,10.15565631029496
68.15770561668626,0.3509248654039853,7.951978599106187,6.584424500075975
62.45165303054236,0.9348576251529069,6.6910770735897485,8.202017693692019
61.374117573538044,0.867768372539526,6.702471473271399,7.987975816188771
59.51296533461025,0.8613132583051591,6.304575810620029,11.927254266563576
62.8731304143657,1.4490187012196585,7.254547663773164,7.236554064896315
59.163824761991336,1.1935965816264593,7.200791489836902,18.677630561980664
53.054471354052616,0.9973006455564527,7.523728395416471,11.992531750827878
55.01141532077202,1.161246992659806,7.602300528596362,14.50346705594002
60.34453612372656,1.139125442772356,7.325879846985064,12.27222025992326
57.72819105600807,1.0923560454971357,7.022021097534697,12.824424630025744
58.60493091807756,1.0960022581966076,7.045571091450051,14.108830186725612
58.778185761526586,1.079264769100262,7.087598200627365,14.026424473280404
69.91834798805654,0.8405394063899219,6.97024375262595,5.801630446706161
63.743984408662016,1.1789532051146359,7.69491313204789,15.377513698164108
58.605857166835946,0.82934347771017,8.573575729028052,18.56001305692866
49.78201758899102,0.5693595982862161,9.515819249871273,18.566340794280748
62.45301838395543,0.9640149618243454,8.426618785463074,12.96259999327274
62.5119150570014,0.3404324027061001,7.7452796631956975,10.169080696771308
62.6274363627136,0.3799929080838613,7.949064236008099,10.053265180128172
65.12494242483842,0.45813305813212835,8.636864305600986,15.15092978271137
68.26148027700242,0.5350429273099858,8.413753467185682,6.201125961775593
69.55460083349382,0.5242729312057632,8.056721508733293,2.931254450481574
72.1570790981365,0.49530005007102096,6.313597433478765,6.093067170858885
70.19175365334837,0.4468674499213735,6.872691947642279,4.841529536476918
69.93516935023312,0.4918864771612464,6.96938664790807,5.5320117291558955
73.06772593329096,0.5210287379692191,7.093792532466261,6.9790855192525125
65.96619264130918,0.40670476404393285,12.146263325317381,20.125550892655585
68.4937012445194,0.709404049648457,9.752600935886194,7.037421198918189
64.39117025895806,0.4997875674696853,6.707771888753164,8.939263929877885
76.47676004622954,0.41885299008165583,8.253187019045265,2.205400639773255
74.00477035920757,0.38370620520110027,7.74656567291401,2.4543487503780335
73.38413865935432,0.46458347439798775,8.05411173548111,5.923518726922207
66.89020151073048,0.48382262578094487,6.949417690427789,1.9525104135916982
76.82970488721664,0.44511809718802037,8.263282527956143,5.036959061335836
74.39732040286688,0.42481535845413104,8.354337824102123,4.918591122592016
76.27651674179099,0.4243051744926782,8.607136680419359,5.224521503294483
69.74590013236896,0.3641376631859401,8.214874991758398,6.804966643485171
67.45309217194642,0.5955487992926075,8.990834652417613,12.217917867511881
59.41576734080127,0.5559239535395276,9.076348683725945,15.245034882967412
60.7782813354336,0.6108488638983197,8.918544895240325,14.836559715706652
59.869660748100515,0.6729116579552841,8.78884996849736,15.582585786715393
57.1099063673118,0.5666117627346536,8.89917098152391,17.165382981343633
54.13283102781449,0.8223481898603916,8.397447346124254,18.49849092637021
56.51619687626548,0.6426132970529347,8.834082850970681,17.722827384296608
61.2745848814587,0.5754104537350941,8.775433442087975,14.742147827746496
70.0236563319089,0.42867033323589565,9.354342405180393,12.577648882798481
55.53842857845709,0.791704863081841,7.600681268765268,14.51703988659428
56.16538656751019,0.7216891597230044,8.83299710971402,16.948694159980743
62.39326556801161,0.5840496247687474,8.945315669435598,13.855482617077216
62.04188752326835,0.5202904691966354,9.160954099721726,15.062974868435353
60.76031672660552,0.5521303361370652,8.307503035016884,13.249050355330946
69.79184841585561,0.5186869615908406,8.642589693135722,9.672837158118254
65.35579948955683,0.4940818016163782,8.988973397809335,9.952329263427146
65.84514302239698,0.5102539764241534,9.091104196019815,11.025436614143645
61.209490646125616,0.48129754962001214,8.597678053639068,10.089174045402407
66.77394395664518,0.8376885634051334,7.615602682670749,13.253393084026474
53.20079165594507,0.7204774079104524,8.471178824022813,20.402961395050184
62.51836545331257,0.5882766086524434,8.571333462792243,13.510316064621392
70.35008965564494,0.4605771317346163,8.239688493245756,7.122714170374128
73.7539446162354,0.4459448796647032,7.5803520156629975,2.6424270546053052
71.72067420890502,0.4493377917315989,7.327115738190346,2.0285131167554677
67.16255203174626,0.417637729921111,8.76614852903625,11.1446587216074
67.9468552209662,0.6168649245010589,7.98545074666178,12.126848274590353
67.86970736940255,0.49914090277353534,7.659901077530038,5.16511151651894
69.23772358099473,0.5367866055459178,7.515629248015032,6.0834842647672165
72.45916190517818,0.4918787520722736,8.0771422725639,6.171988288277369
64.58584968250236,0.6360747812933499,7.980536962649371,10.997500150148717
68.97504980624775,0.5969240806219929,7.9377682119360715,7.555343314125126
75.21627221506759,0.4109419744550559,8.526781408943666,5.319430357299707
65.23429036580255,0.631888515336785,7.934480416349804,9.616920883490089
63.89745812380029,0.5823752361491099,7.185591001656388,7.787672101608643
70.7308280640149,0.3280093416493673,8.920023283840466,8.245006783964849
66.00934994776254,0.5479982713713971,9.020237857366899,9.460615220565236
62.389846810060796,0.5573929789850551,8.059987170570409,9.422925653856492
60.78141878428777,0.5210217394969878,8.676863404574378,13.938679252494365
61.652287082582795,0.4946652561606502,8.765920547504297,13.139150274867504
64.85649543586197,0.5040072259424925,8.592611801350968,11.479438867634757
68.73735381176427,0.4659905313905481,8.2250982630227,8.363431110455672
65.37455601390326,0.5388463312130073,8.248308734280565,9.87911225235037
67.0311007799361,0.5108185485798129,8.554094711752581,10.229901871691638
62.20452042965044,0.553839316491148,8.975498115576741,14.923703478947301
67.51918860153192,0.47089974138776014,9.178514327536108,11.755142060604086
65.62981288346437,0.4386879491314887,8.367863257549319,10.3830406151306
71.22789129744432,0.45169599205522604,8.428671866129164,9.605249856054824
66.59438653732451,0.5608867719397137,8.7192405906684,7.1280241575849015
74.90010778032527,0.4521163373861181,8.1544719404810575,7.290643050321039
62.65378857973285,0.48423362519617813,8.686326617249138,14.687190969345856
60.80829780628799,0.6722367760624679,9.226206437872149,16.18682838228312
62.41023687229964,0.720172703153519,8.673423728309341,13.410457018821884
60.52065502762638,0.7170670967453574,7.389573375280044,10.278312969657797
63.34030457626374,0.638389642401257,7.2884934692563625,8.825448539335557
68.71692724167588,0.778319464916284,6.709213721942231,4.3129716451135804
69.47688084650073,0.5544480599507379,7.18315159268013,2.6102290322003867
73.3831349856732,0.5035169144933787,7.397073768851694,3.2407343117930374
75.70825691581987,0.44908855341412274,7.246783618550846,5.167578966264992
70.6079031377212,0.4615348353840749,7.431381834894754,2.2578786005264524
77.38183469134694,0.5334137996735121,7.939119962625822,1.1559484792753145
74.45630438034551,0.20406197121255915,7.910120368306196,5.150634651109554
69.73039474983614,0.37171085118894387,9.413568174225055,10.835805920557702
64.39553649473046,0.3517987161287771,8.911551144241805,11.230541891293068
67.11671880207025,0.5346715291243348,9.999917460890298,14.167163602659338
51.6883477227733,0.6538672762487593,9.7067309552856,18.09110033039802
73.812602762863,0.45737735165245386,9.407455555433675,10.039391363994204
74.68151864743385,0.45214813790912345,9.375474106479592,10.479765209859089
65.46315263409383,0.4479330809204101,10.13029613169967,10.476892935767802
65.47563447658082,0.43687048759447994,10.042727865571333,12.107340246006206
58.25365114062572,0.6776309485708345,8.145901897137026,15.201132998263455
63.306690191068704,0.501325240647651,8.362673092182185,12.466698721137899
61.62462068983104,0.5105833216108158,7.800417730196703,9.65979378856179
61.68979483825809,0.534765586511004,8.127345852540058,11.132795698811172
69.18352616998732,0.4693561381003621,8.004170408425717,6.827287464182825
70.77922797126726,0.44299191141915156,8.253425038180652,5.869133112029262
69.49131430116124,0.43238844363687046,8.100595890687856,5.8254692242248325
64.68510093572036,0.6197620672900387,10.20128013412408,18.733523525253297
66.28684418931432,0.6046410208358781,8.794516257921932,8.149569467435377
75.01327604932253,0.3923021797299836,9.954398063951993,13.461490967017157
74.47550422290591,0.3675651899000723,10.188294163095767,11.105237846747764
71.02686658792184,0.43408123096856444,7.478138453418311,5.022717757323896
66.65883182835888,0.5235752767602045,7.069416285323146,3.3466877336059837
68.42732011830563,0.4339918166670642,9.284452280525219,9.827716655639941
70.88138166751855,0.48354891556948526,8.948088597647208,11.339048251920174
70.71763919118044,0.4891084546856915,8.762097147744258,11.774384044038513
68.43862396209107,0.5417447624279743,8.383941965302602,8.555254542993229
63.39451334189456,0.5250892098487178,8.51308801972619,11.338284601058437
67.13326219902191,0.4223643208025937,8.277209977709099,10.555898416828704
67.705816839505,0.4131646561051029,8.272978343684523,10.192931945396392
60.547938451522,0.5785648751926564,9.14111538708251,12.793464083360114
60.85608469137748,0.5390354124278849,9.056432397853014,16.52303053212873
57.49058294654611,0.5923149434637268,9.417602062653334,16.3873725894756
57.19183089452981,0.6390106857620612,9.606821800788772,20.020198278781862
57.46465109202762,0.6518257311393824,9.660643681482012,17.18229387667127
66.98756420500777,0.46471433071134166,8.98222159540635,11.886833081039967
59.64526471073371,0.6997265756773924,8.174684203905267,14.29952148217855
62.27693896563824,0.6060608327204915,9.335950281129728,12.399833835210462
62.88435673755566,0.556092943381528,9.75767995935668,15.776459458191102
61.752921660794144,0.5179669861048065,9.967205493544656,18.092538406477072
61.36794853120931,0.5598962374550664,8.514078658916759,13.075855309646006
62.814746932188996,0.5483194916749021,8.61186081576662,11.18291143580221
66.39255791481352,0.553974095076937,8.64573125381876,11.720069546135337
65.82956084413692,0.5542566165424213,8.8387544089791,11.570971518431364
67.76979075828596,0.45106210305705635,8.332361531111196,8.198880896627808
69.62870791842403,0.4338954215633746,9.327088674985916,11.113611943378173
65.66161061786136,0.5619638701945703,7.792012658676913,8.288914638563039
59.77642307647323,0.6178790915279343,8.713428698802623,15.623390792590625
63.714608947735385,0.5860490329642584,9.893120587737089,14.731577759203907
64.51753186374911,0.6003075784678606,10.872064932441395,19.211320250720263
72.51861870429109,0.30507797777002565,9.665642979427384,12.319384700594195
71.58305054290481,0.3158104449451223,10.703003733339566,10.991521740988949
75.68041021021195,0.27967023957766063,10.619580965602097,11.748825771765699
76.27889286495693,0.27239879206558,10.600531860671785,11.887138733779647
72.25781076033113,0.2438785359209169,9.622800789263664,9.279966345720336
79.23722589838582,0.2436234875773797,10.458347603313758,12.286488149320197
65.459701160323,0.40623588442019115,10.252198468621955,13.560097451029984
65.09156345668997,0.4063627078726267,10.261344810261853,14.291050903405873
68.28160838399866,0.48946529490391616,9.84329125021589,14.970859181985496
62.66845305944144,0.4847518706450102,8.79108632020781,11.05779691225495
64.36528159283209,0.5085516322147708,9.12426579690219,14.635601979267351
63.30627615407947,0.6571289805227711,8.91873358503378,12.890082760711135
64.61110333530668,0.6628735906973622,8.037996797010006,11.400319955701548
64.39929149854196,0.5261440839651513,7.803016541485093,9.215623204909399
66.86176298596553,0.532529496744172,9.363710195378477,11.728282109986209
65.08686221387933,0.29810026673973256,9.679613224600308,11.690460683620493
72.74081601016768,0.2186870137827639,9.144314248350888,9.535385365656154
59.69679044053621,0.4587966232579942,7.621207273785068,11.478524889444934
64.97750067032105,0.3632079040251916,7.202343336474526,8.792052760640864
60.920265544360774,0.34136510981137447,7.304301580464473,6.7716852597587
55.32115153670204,0.4879566648813075,6.442956555361079,11.386148558410662
55.263714283225596,0.6594846133071465,6.537545289349251,9.547283117555349
74.42802169426689,0.41722802696432937,9.104412495488868,5.03797093342521
74.7985758199411,0.43556650555331194,8.846960253528541,5.120490297153767
78.03923557617051,0.3893531494110869,8.954389775333636,5.2405048368804446
77.47534478503066,0.3070551863383039,8.842936732677837,3.3066276405781703
78.58171050111125,0.3383987212522532,8.608940623337288,4.203029276198466
72.33785912308089,0.4167754014539002,9.043267188796655,8.54955213564124
59.35235274044005,0.6015572090783333,9.420922477244964,17.37662974910424
58.92756155395696,0.6124054595459484,9.368841475487208,17.25127694840438
58.71585786351143,0.6001103598808077,9.081642629938479,16.687511929560948
59.041799033671595,0.5938632847467414,9.155856618421163,16.648956772108914
59.93328089821161,0.5786646064650927,8.998557748858271,15.688249298664363
59.85560159350953,0.5771578378943095,9.061452672483158,15.72499156078819
59.51088848906791,0.588351242451355,9.089728593518377,16.322556893893736
56.983486668119625,0.6140679116889516,9.257700883474705,18.06494302595334
56.63211322273055,0.6304070156064864,9.30901360382328,18.418955925526472
53.84932961472242,0.7206725346720954,9.641017908988319,20.67296084203019
56.83530752332565,0.7384630733766039,9.727331918970258,19.207085855595913
54.58697051083434,0.7006168262542941,9.781891628678544,20.633664947543295
57.98014675874683,0.7039321794589019,9.94176843574149,19.309913325988276
59.35433767450757,0.6511378771251847,8.454201351588033,14.600858725287729
65.52941514527893,0.5252480990958792,9.478228929001638,12.737304314902541
63.408996382119454,0.4651685104365188,8.97595656049586,14.772888519207843
63.88609886792455,0.6169291117802773,8.222081249291644,10.348506924234984
64.53680569294414,0.5216819840279024,8.213898077560511,11.425744614951212
63.84228424747773,0.5427849744053292,8.148981300704008,11.254584664468858
67.6816784946779,0.49225526395236496,8.368892147215497,7.18788829866754
67.5098765548738,0.47836326636810195,8.420332241387225,9.28545282331183
69.09632326554916,0.43801135582458234,8.327732894187028,7.227204109358164
68.10892155013713,0.47323652638165814,8.476836760631244,8.736241298271812
64.92145506687827,0.5120305022026493,8.434715022185012,11.296962749060318
66.8806661740068,0.5045776925142101,8.241435307807377,8.744727375593241
64.0333627498988,0.503382114268431,9.269498378190505,16.222917745430824
60.517293180606224,0.5532220493553195,8.555665781353643,12.52002450731442
65.51507579920373,0.48143970874837483,8.468781430213841,11.252104120598585
58.77152532704091,0.5851349940258904,8.937583000606384,15.580993271866713
56.639690440484465,0.6433339885505088,9.235605582852024,17.60402895382044
56.43256880397781,0.6825516882929766,9.563550022246844,18.581689099444283
56.99971149112213,0.7893055159533706,9.403494734894014,18.42912214070465
56.4693755094429,0.7736330868903766,9.41216130388997,18.087792612766318
55.236297148432584,0.7518439285288642,9.159787161937187,19.714908024748492
65.60931830046027,0.49145922412008347,8.079197872679378,7.904562772675546
65.2792696968846,0.4685510456974033,8.02758271188916,9.008217360541922
68.81389942534032,0.4881568032589324,8.524777797548605,8.536223837472225
73.05924519153241,0.37735791264257046,9.238599001190721,7.702926695015279
64.59019111557834,0.506141851831209,8.87520980478004,13.431763954247264
70.45847764984134,0.46056308921851336,8.110203277595781,5.777233885385327
57.643836036797104,0.6552098215452379,9.552548248072412,17.95524255150357
59.56273316660857,0.5697836948699815,9.019648891171633,17.028561904619462
63.80069646701346,0.5353106615714083,9.342731235949362,15.096754939807678
58.92543398184896,0.6026926488797872,9.445830402073618,15.514194216527713
60.379316806428264,0.5623165438725053,9.081925090584447,14.539955740311727
60.821485443658744,0.5993461252164197,9.344555981527847,17.00855982153891
57.14593427444703,0.690126991751618,9.053430708242221,18.36505990939486
67.30792580129034,0.47466066320214073,8.568918798695094,10.08072389305503
69.37493718659229,0.42443709952456316,9.039281479220632,10.50733959867105
73.4828683800943,0.46122539268160806,7.122309188106884,7.015835179954029
75.1166985179097,0.48396051494075626,6.816378854771042,5.848660785718009
65.84103189760307,0.3036294565118812,8.028897284728366,4.53618124787737
71.34322011036573,0.317772356241418,7.488819498742811,7.736125569762164
73.16353397325058,0.2683330513798563,9.645741702083525,9.857852761441924
80.98608416842882,0.3138736106716537,10.936113875002592,10.368480679345435
68.69045170357981,0.19641947944003854,11.228033628631007,11.456906303649555
71.11496204594049,0.15772114861438116,12.339717280636176,14.799868328130115
80.30169887514622,0.4417583553806987,11.980016133336097,17.218229386243447
63.26044214930983,0.4936973945253227,6.121986491433807,4.940940131996067
65.18255458860028,0.4398854830362695,6.361049016690748,6.567213574993374
65.2755361896758,0.47310579302745503,6.954646094122316,7.422160847295739
68.87935831483718,0.47581904034864053,9.934755013485223,12.647216760218328
68.08069433737616,0.44706418944075854,9.8802547757749,14.290615855726378
64.12114569620397,0.5130597167468572,8.134327779349126,11.075688099945918
68.86260777826104,0.4512252156466355,8.92271317256974,11.335324539112355
61.80699229681908,0.5016642324499145,8.868642839826459,13.622985780867628
61.04218310123961,0.5093098402447236,9.073085280455626,15.07340603848406
61.845409318542615,0.5181493588862783,8.971232179130906,12.888243266229145
60.866863549121874,0.48396182039952235,8.62121239078975,15.482783187982623
66.33973130922024,0.5322870124145125,9.494646605715909,15.245954634611538
63.48672507024987,0.482559578941249,8.81841882705379,16.281128501783297
64.00004252795902,0.5072233771497755,9.140198990000567,17.855734723515496
70.37805384992954,0.4597221489147138,9.04410156547573,11.921225395447415
70.48463068809683,0.46652809833011843,9.092104239351231,11.62662998491765
70.10494055236971,0.37939508152872636,8.435783966635555,8.781395272476214
70.5640357990111,0.3338855200572084,9.364502437082104,5.994218862258869
75.30833359290821,0.4011632833872073,9.586690202672472,14.635735869903336
70.30685209899683,0.4290386347923941,9.770640661119343,10.116208039903345
73.21512495754524,0.3955823515273981,9.383952791566129,13.870089563648438
72.76213221190778,0.40131821507940574,9.255324275848869,11.787729541941234
66.57610517231598,0.3703955855849574,9.132978374803328,11.832163129456706
70.30121494055885,0.527129633807306,8.807111093226005,8.615969630091275
63.89420830989891,0.40808526345386026,9.576382514047177,13.147673341954627
63.7020887538423,0.5785433091155932,8.405926833098539,11.698986594810062
64.06966527241002,0.5155369304650229,8.003352382715343,9.745072681857085
60.26152297201247,0.59661148487917115,8.837870956107373,15.304182667320992
59.51019686065698,0.6046246860026422,8.569655104063644,14.287067776841587
59.60551260728035,0.6160228443649999,8.554471587518599,14.908922328132766
64.33943542383449,0.452123738279938,9.424963173285962,14.163141587437384
58.88419499188316,0.8501900315298303,8.41359548606507,15.565931650516639
71.95619304809047,0.3554305539809605,9.453312902020787,9.674135545725544
70.09373832873945,0.4628243342608719,9.754475994479696,11.058423967972267
61.856767212679685,0.47634242839114316,10.288491749686083,16.417074785821153
78.27041156243284,0.43672887683237044,9.755311544470898,11.240026818683221
71.83762202783643,0.3924323940035395,9.162585742118619,6.249141147250478
64.70899609265217,0.5321209654849668,8.854819496202161,10.442370189483551
65.84760619651786,0.5576385689635258,8.728314329230022,16.207204538227444
69.99360355132586,0.39106451672240206,8.566974383881455,10.235343084258782
73.75094918561385,0.5744538624877238,8.050499761635143,8.515026944809145
60.63094787656323,0.6347506215151697,8.346017726546727,12.70874826725204
59.769022387626016,0.626143150730624,8.378733138910388,13.37476232143169
59.89859606621711,0.6033500453309405,8.948040974837598,14.839306308009887
59.69953782689973,0.6342527840896636,8.454141151219591,14.354226895941876
61.70071994227049,0.5905609919247827,8.401995024560424,12.716419260158546
61.79511800844444,0.5976583901286225,7.897643696909086,11.820582405068341
61.86318647071283,0.5979493728429189,7.887369402929372,12.067764392076763
62.33522587460382,0.6011837319749146,8.171046204895967,10.938839666193537
63.49211447562209,0.6083858916566212,8.070960772685503,11.941091462030881
61.08921547596861,0.5603363350989213,8.471210042858443,13.85751652631303
67.59238930980274,0.48940641511592325,9.19038731095969,11.945378573437797
59.204389404553346,0.48710756032038033,9.337055625013335,16.326695198895543
69.55344704491519,0.5816172287778105,8.06043319015843,8.053244497318778
68.50161346837655,0.6323142049979333,7.658729179201154,6.023487071156987
67.41139728419175,1.0559576247793807,6.270156932282982,4.426282105357904
61.85281573463332,0.9617337110698364,6.993865196227063,7.043853745539545
61.98356798678521,0.5706790034421301,7.810860661748917,11.729106010429252
62.358102541438036,0.5202633127636059,9.80671825524236,15.425488650973474
61.66190390222133,0.5927347990194535,9.407671814701754,14.627093380243968
61.116154203320114,0.5946059363407332,9.389805696608883,14.846014066605456
60.66742110066699,0.5517892688574545,9.390385504405407,15.72123218632919
60.42567181785181,0.49692341135784684,9.084879192102159,14.744780919765837
69.49699541540795,0.47471670211389816,8.421416632718307,9.362753228279393
68.95401059447067,0.43344036959735904,8.489408351910482,8.530721416466905
70.50900958970928,0.4336117600353848,8.420889996630184,9.664803788218862
69.85177675239714,0.4748454303657434,8.544533663160315,9.364407494066892
70.83678575542754,0.48788455560196686,8.552513155281353,9.57195902255844
69.47226728479247,0.44863030659314473,7.33130053578935,3.7374553535389734
68.2847693451226,0.4113175737282424,8.912193857626683,8.137219892589316
65.80137948996976,0.607502577803159,7.853369004568998,6.097421337879389
62.281116462932836,0.4145859361980171,10.045960170129282,16.872801159750868
82.49536073097055,0.3714831121376444,9.34705084123192,2.956295050940211
77.25186552564229,0.3283734507640324,8.605702805592886,4.0742227191080165
78.34882661450766,0.30519188309316025,7.746553624652624,4.3157251029164545
71.90863086887192,0.18837296746784762,8.872987007518546,5.961559305168135
73.86657910139186,0.13281869979804634,9.236116333888411,4.421481113501673
72.78439403567351,0.21770318465707864,9.830718073437037,10.95990666185757
74.73718544300526,0.27457704198997535,9.194976021886815,8.615013558134757
74.67213080999208,0.9681094175099623,11.533372403256314,9.367261249658315
55.42638847901948,0.8193049418945654,11.178770711617823,25.459511294819478
55.43647782003055,0.775040861824588,11.225519292167977,19.688178491843697
56.32600422729719,0.8233648128934785,11.08627713114632,21.976573590399994
55.711900274499015,0.8419063789988979,10.971021383413536,21.0091587645517
55.46047015974565,0.7708319449452976,9.772143080576956,19.366798313592486
55.02756423193571,0.7476409219120485,9.589338518460993,19.50307522593173
55.65550567175235,0.7911947680407891,9.819056943864371,20.461564139948308
65.46934857391992,0.46405117035988563,8.49237430241122,10.434072823089055
65.17076420302926,0.44093946736413864,8.369896249538789,11.048945294487098
63.28519602862843,0.6170457563092406,8.314541270668348,10.723923943126113
62.016505980922346,0.6106792136563168,8.310682605520924,11.252857707363262
69.59029965192877,0.45284158147802006,8.229887121678354,7.2678120861161775
72.80251075936367,0.41062798361708086,8.863077269000238,7.509802405837407
57.96451800076706,0.6548145646601938,9.455638855199094,16.303926491127537
59.24333322695443,0.5666024003291104,9.105716463795078,16.282694790042815
61.7767764935794,0.6207714893778313,8.177475880044485,11.227393111865128
58.50214554832588,0.5861889653847244,9.099045294646059,16.044528783312902
56.549903751742505,0.6461049967418993,9.392740177754028,18.49355292276826
58.30165959239293,0.6175012716448498,9.112545242552264,16.93169077426432
62.83286869928147,0.5543920419061912,8.353431228496556,11.918025774455517
63.04321368623833,0.49458516267437685,8.911393419129418,13.310127580844169
57.398661331663234,0.5666878254856773,9.02877175424523,16.494404300887137
61.74377168036569,0.7890404391665917,8.294192231263832,12.358950126942323
78.02177500592964,0.36034571073935573,9.619193390551935,6.010963035812305
72.53889643164936,0.5326132671463462,9.794367632640592,8.487361311941791
69.69967579799953,0.5489468079268381,9.829304836404464,6.921592241876416
69.37082732997303,0.44479998888853634,9.928534440872392,6.853952717480211
78.38145055569872,0.5133129224767324,9.430838344454527,4.575736029796702
78.54311546731203,0.5875667298017823,9.172301324414796,4.6174845236725846
71.56145021225589,0.6161898086822644,8.665309185722666,3.01081389614669
