a,b
2.760016622877643,3.7221729140150805
7.90262189492752,4.519857300626085
-21.293488981746947,7.175921513408474
35.9179694153715,0.5364524914614063
21.953462796286853,2.063610792524
19.774217121748638,2.3336772952657805
23.71163104063739,2.0164039846692936
23.272436162694326,2.6642445310202834
15.31048025662826,3.8007792653085586
4.791103065825659,3.6369646891603
6.4833737589993135,4.184362818831145
-2.85518852736638,4.354651157934001
14.915612344750393,3.119000664272529
29.308175806676346,1.974701600868191
19.86689395289795,2.505327345223356
21.881581366072034,2.2315571752834216
22.9786014321907,3.1531645877068732
1.2961495413754562,3.9019820074120326
6.693179561216532,3.6999104414511863
7.032449612445667,3.6936931069127024
14.095999186367294,3.4986264959139826
9.19225573689365,3.5258623721758706
3.9290757225401904,4.307921163870998
3.457338235987926,4.13551437304451
11.736324281077877,3.6334920719954757
3.438653827077033,4.016840857560547
5.404177191841768,3.5211037557367315
9.514662367601872,4.059671375435089
14.049675327125911,3.3189665390444167
-5.106002817798149,4.426089563280225
2.558498181273677,4.166164678405643
6.436115216356768,3.655731830890794
8.704757557688609,3.6684989237075154
2.1591962916088576,4.179950217483708
13.770361680738361,3.2332244269213506
3.8180023752062553,4.085604861734324
23.40697327597546,2.4863599313880473
-6.470416171579366,4.770251285095267
-3.69984891696442,4.708064388931892
10.043205844712233,3.55384193626462
7.643189431640174,3.6949284851565523
19.388606953861974,1.7013368354552578
42.303242382996,0.5714878704852329
39.600165160362955,0.9505143938315499
-3.557054584657415,4.967166256963619
7.070375431210088,3.44129789999722
5.0730667115314745,4.180101701006542
12.486402909884177,3.703829918011027
8.81346922619474,3.887741343735949
10.819086736460498,3.7992873943729015
11.972039817455837,3.566845874103125
16.023725903564184,3.4052892757684563
-1.8799101432491838,4.6041416949922365
2.9604641100045725,4.083560041185629
18.528780906676893,3.4818304843495502
9.172274315619603,2.9680692875032686
15.24958527996565,3.6553558369906596
7.788231595235338,3.6734130701296017
32.19732906900933,2.0680828287244286
7.507880127330331,3.8180840485141285
16.676879250927257,3.6026063960930608
19.56710448869316,3.187369619039306
-1.6381105019233146,4.355405899886711
1.0633932693099766,4.194473904472208
11.72114409068994,3.4315150996886588
-1.4342267035563552,4.417578235932621
14.421618058968889,3.154912934471982
6.927492491783212,3.8439906558060755
10.481388612377167,3.796012358573425
9.301030213879024,3.754675052433217
9.267214791669183,3.6722613748087163
14.602877837614464,3.4783680117451703
9.99454115958875,3.392906561212707
13.860183409630977,3.397718342841032
-4.319638726778926,4.1743439439920085
7.00678862921616,3.662320549321814
10.62429018321221,3.454753935047723
6.4237154562865655,4.088347599903104
13.878812329061383,3.2516713830510993
19.967306703692657,3.18960254129549
-7.926529467561416,4.582204493675549
-0.2035551422733164,3.7760885643842323
-2.9688001925092564,4.593703184256789
15.033156399810892,3.458094164253165
2.895512527294443,4.809280792619405
19.136161261227713,3.403018091854232
32.18929518876712,2.466827695666388
13.890052956394072,3.0329758461900527
-18.248322625982134,6.019345994269486
-4.996213228996524,4.567262402134031
26.043133614600702,2.4973753886493757
-5.167941568266791,4.726794074279408
8.561104019594111,3.793950978675893
-5.192796617289872,4.89776186469476
4.122053591222205,3.8387599448040364
8.390093920143656,3.9686211144304417
7.707001505265332,3.592533161144775
13.665635933443028,3.5803146038641405
12.008221296616341,3.5185141699165565
7.3925084934318335,3.758021725723071
3.193097797410225,4.483913416504953
5.836028980904047,4.275365414025287
14.937484997765935,3.2185949533279032
19.104406135864934,3.3990616402166998
15.684319524613713,2.8053792862276334
19.888149108728026,2.5126695476295935
8.948012066372755,3.4106319070258295
9.729261284274088,3.683950267023013
18.44616037639156,3.1955671206031515
11.607435012651358,3.76337342768718
21.309380361931566,2.876010242147294
-4.758509120047606,5.285852932868087
1.7120887855290547,5.118665308726124
-7.391158026419802,5.549769257920174
14.924798344002994,2.770396537458703
-3.4756839018160406,4.783846819951216
12.2290012610488,3.4093267907925706
8.190088055290623,3.969923967603718
9.770242074000365,3.7361778142645243
6.2393385243369295,3.862677963572508
15.72366338369956,3.3143495969116743
7.3106305679257915,3.3427227193931195
31.897798872833775,2.5187494782125355
25.597485364314977,2.8363964815077916
-8.51410018742132,5.288555533046405
8.417293168894282,4.079959927156522
-4.520978900085844,4.298497514801834
9.637434993301767,4.682646460171733
17.73898483064388,3.870102699879821
13.941234498941213,4.024823846144738
13.038969894728062,4.362573603938802
22.0857112528624,2.5908293528609847
7.214198780524718,4.005570549057349
-3.5125517744640007,4.545007293052707
-10.567572519039949,5.264535784093798
16.325551794045715,2.787094357331537
8.217767741386858,4.660939788013338
23.25919988825882,3.3237643179046628
18.574701983097142,2.848725454857987
-3.0678192352151328,4.505258746242693
26.03622341982875,2.570749891388902
25.879725064071216,2.1890762628416605
10.825664794082627,3.6143419824847873
8.446294241391477,3.8432466561850145
-9.435553313860858,5.160065877423388
22.59219861942114,2.481721058277779
28.643945016219057,2.9759777812632904
6.571094655912553,4.499623772988874
25.82103636650573,2.382182425488058
-4.91151586111598,4.98669532128227
-0.7956445582087142,3.891212337921738
25.886381848550926,2.491940602141356
13.329337879618485,3.2752732376541633
-2.686439954748195,4.477799476493009
-11.862142786261415,5.179119143967169
-1.688264845502836,4.932837411854029
10.672434840240278,3.788379475199525
1.7423045523161846,3.93297412517781
11.280908142281461,3.541557787898538
10.806944778363096,3.6875676889965003
4.502979419217006,3.749914004512152
17.494482799500524,2.985857939315477
11.39985323297509,3.732632640331495
24.18512289227818,2.0876880972490137
24.069343364962346,2.213476675000305
0.9974333241719933,4.379274317234835
9.344218611902974,3.3526219083984445
12.654736198349276,3.670645878180447
21.234563532539916,2.9521826476471946
11.857763938780941,3.50256014150448
0.5328166246903407,4.007953804911599
14.74758581171929,3.4969988489201267
-3.1250749721681004,4.208704614242849
-5.1599140902539204,4.445570029179195
2.8955751274902255,4.254308866984056
-0.6212845094206756,4.534333645517806
9.0092397795432,3.538100382037232
9.324991968573116,3.9379029495306135
4.383369028947683,3.6268597485348337
8.041817430250852,4.093538097510622
5.974049656296856,3.682034541273212
9.376045674158497,3.064954102313116
9.228020779394328,3.052957176729461
7.982368009147606,3.401455684008445
-15.662472430944547,4.653468272614348
-16.18617817355721,4.494096984080265
-11.020489755115811,4.855609420824025
-9.751295322622731,4.6234351502621065
-16.043012979458005,4.752784702376328
-15.560965883912601,4.641636311894051
-2.4969424495198638,4.881079383225552
-11.702754812939148,5.366182921578801
-26.216525299745378,6.2251225157560715
24.699429829225267,3.5491014873518996
21.253551347768784,3.856827901190997
6.8434624294526785,4.222932331533622
6.346807546540838,4.263758855352208
-4.572327750923947,3.9613653401491162
27.23196889866808,2.8304031595178234
0.2064950744827243,4.529195357788458
-9.504437659719741,4.851304158724657
25.69277699325038,2.6084872278191282
12.542928490584735,3.808997907107729
37.754082026033274,2.322402175176981
36.06157003276048,2.43253037388316
-10.369854765779031,4.792473034200018
-3.5353811923723697,4.275049992690458
-7.392622652962238,4.552581882031855
-4.793436542678911,4.498823296475928
3.9127389897246516,3.4712621081836836
-11.363310552142508,6.167711361475314
13.944416448590992,3.5447342687543815
7.756173597394891,3.755127835780441
-6.5075615451366104,5.057295591360137
15.527930802018894,3.1363359882291775
3.8823882130772915,4.117486401100679
12.635592317496062,3.518058815350356
8.446973485975683,3.8367660311253515
18.59621062432813,3.3338501214574343
17.99069890609529,3.5527057779741713
8.8901844175912,3.2985998195480644
12.338698141335094,3.7297543161801157
0.8377800556152053,4.072725957773344
13.231166744663383,3.4111995340362395
17.983712273725466,3.6704423909689607
27.808055590656735,2.919895283048777
16.356194669396203,3.1126619053701217
1.7055693766477376,4.087741959347955
0.4765151806509351,4.082733251303414
5.381452260019863,4.048961331458049
-3.138892605783056,4.302850399690979
-0.8198666606550091,3.9497847159651336
4.485901957634368,5.035115321162941
10.872620704033238,3.410778076748389
11.711362030118899,3.57010624835822
9.226333983731159,3.134879959445693
5.824787340361226,3.9141450422117465
8.993979967302899,3.6502269624497963
24.311070166719446,2.6499822138588636
14.204947042475723,4.119355131362451
20.285952916607926,2.0720017408134446
13.972302924038644,4.283105262469547
25.59764315771478,1.607261708489923
17.146980637481697,2.543019163986047
18.662917500733474,2.2382444448298453
13.563403345759767,2.9228275541085167
-4.9395095627425505,4.553453870366483
-3.2508535843303576,4.810365804692442
-3.3721472304829376,4.859521775218701
5.530506872078405,3.93827173599462
-0.45410078239270035,4.528729751328988
12.318911199886024,3.448100297229361
17.451227475720884,3.5015635528001896
23.58618798953993,2.7626165181501245
11.004089195721605,3.57792376212488
7.496605959280394,3.884569096779662
9.110218991645716,3.5807521931695288
23.484210851841112,3.0400415388783837
-0.32753871253019895,3.9801520473279037
-1.6568031648101424,3.9701403380090996
-1.0762447458472835,3.7109708120906215
13.551896194287636,4.094203505131875
13.205480990902565,4.165347662482828
8.369674363475077,3.793435305051114
2.19546878139122,3.8713206322166247
12.516720890680368,3.6927463478724505
15.764431219836524,3.125960295629324
-7.043492749631099,4.731670405934068
4.168833333319313,3.8610968542624544
5.3925000552286875,3.7274095646805114
9.953966608743158,3.349188933397761
20.260112992795086,2.820271951619962
20.668473217847236,3.0538563404888723
17.468609603877503,3.3861783741922036
16.207487940478977,3.3658270394659544
20.218924477894888,2.9064209202213576
31.62581001810956,2.834868945757742
-1.3096471657328408,3.6918860305327756
13.644898885868464,3.3528166385849776
8.958553027501885,3.7087658658106935
-2.578204342358177,4.149172240437326
15.86338941206288,3.6692259331435713
7.901390655877655,4.064793321056278
8.13102632746628,3.7247431084863334
11.507200388051466,3.397425977145755
-8.37582503539931,4.6981711722984665
2.4044557139671383,4.172307842895944
9.85282352225748,4.105564724948017
-3.885418443598901,4.3590851510527155
16.012862509737808,3.2539766123319613
3.068904339268613,4.0268994659371575
14.835565826083418,3.3966384760853643
22.98618082662371,2.818265193258171
20.291391473456684,3.2395086493497858
18.883538830913707,2.9051589822256676
1.7644970733371395,3.973901554849102
11.30271039798589,3.89006753279339
-15.815768385703237,4.6878805596196385
-13.65027122593002,4.915189413944816
-12.404633562952093,5.02337040169024
17.464533904914724,3.618860825881768
39.31570480957325,1.828624185365814
41.754660991364474,1.4050301006368593
0.2916397422249801,3.81235446697605
-8.308758823819538,4.518673772587284
-0.47388145229879797,4.113819475570073
-6.46578100478186,4.373992961843044
2.955635066314734,3.922454988865175
17.342472938282853,3.049528964127309
21.835906428063847,2.5632963917176452
14.474990748887656,3.2247652220225245
22.099385400585682,3.04370819680456
-6.63169087727438,4.618817770813422
-6.63169087727438,4.618817770813422
8.944669554354249,3.6138094165212795
15.240001065151823,3.318005215752425
11.905963375399821,3.417484781963653
12.142810163937675,3.574957192678173
6.45949337594169,3.573753476418722
12.409399954597518,4.0597053974317765
15.447256225526374,3.459674155105121
15.674845492250725,3.4033239143633356
-3.172246198902741,4.7293733566793685
24.89332061085149,2.532874627048744
16.697341379063857,3.3659453649284146
16.697341379063857,3.3659453649284146
3.822559448819078,4.378778948537617
7.242168773213926,3.467878664211006
-3.0165980392915728,4.53808497804032
-15.680767717537812,5.645326368971199
-13.853013303840697,5.240228192624995
-4.262392065942052,4.731581188237785
10.294242973807634,3.1420999854858658
0.3114309834576332,4.742393537366661
3.0954098028113393,4.309138887889057
6.60202789423618,3.850800288057373
3.762818395745782,3.8863561570231826
5.444588804779677,3.8086936243180087
-4.214737066965213,4.382375008251856
6.027789972337999,3.8175560850595396
-16.785432685218844,4.899089233207877
32.99196096897199,2.1188592970868694
18.81235375802452,2.9210603707640246
16.0252765654852,3.3339333799280264
-3.8442269798679405,4.887154719149027
21.216369031723247,2.7275425624319594
10.767435298411357,3.5492976560013303
22.487458417342808,3.089296187031681
-2.151871123477463,4.56617646391246
13.35169422879546,3.4279823591895404
16.37700864646444,3.183546913093336
10.659228136261248,3.6394780557481163
-4.974038017467706,4.703902715861352
17.65648139001633,3.0282866417930294
11.756926571445263,3.4541298191117997
6.487977801161136,3.9510249490187825
4.123387023427753,3.8398423059786113
11.033894980810793,3.6107427951411406
10.608240420305378,3.4288523130573836
19.917620034823962,3.0189168634254004
-0.6884631795803315,4.851076210085402
-16.21715479506004,5.9288993255818925
-10.749303655021336,5.821412876793488
17.057798677573025,3.7856548401618144
15.383430533066296,3.294568534313736
4.956556916946475,3.929986614826584
15.498033836144607,3.130302330531704
-1.420518426945769,4.276746804913824
19.71459583971143,3.195614061914839
6.0403826917387775,3.7848249963424814
5.355127689434035,3.8293747573233192
-10.785158670817964,4.930393847309357
30.28046690244036,2.1120978710320113
69.44135597716812,-0.4967755329982545
65.9551047902105,-0.30500207179673744
46.35271141427554,0.7956292530299972
47.65150617970936,1.561295200792506
46.103969048166434,1.7297864619424927
43.816864826867075,1.8215596184060852
19.51745111400357,3.3777799145574066
11.822639565395043,3.8059388558528298
-3.592954838075272,4.712784881945419
17.628388640577732,3.448164121900402
-6.745238283716361,5.2748570507588175
6.2409084659472,4.774726084105097
-17.122679355735258,4.537300284929207
-6.1363299667122035,4.754315503804162
8.190498837777774,3.2659828940307567
-9.274148184430324,4.960181487234764
16.341295207783084,2.8596497154412446
10.204020023293332,3.842106651689912
-8.53418030775289,4.7128496377084605
-15.354951751630686,5.743050152325866
7.613906638362494,3.5723476669681675
8.134388154117687,3.7410410777021093
15.181032045707688,3.4773704593166643
8.9796821370469,4.130734865743611
10.394595808395188,3.9016995410454034
10.576863909858425,4.4258723197994625
5.48218287981112,3.1341352505033004
0.4237884364586577,4.427124852763954
5.118952763727194,3.9200626691568443
6.229136612874974,3.807637102132725
25.33379730855227,3.113589246833385
4.917664353320909,4.671763365485712
-0.45206446111227905,4.712220755515019
10.44676131251802,2.9870620305154536
31.170412203179758,2.330145004761261
2.168866811404172,4.388147629759361
14.454495927925763,3.112718142837813
16.159840974513045,3.0544103995865024
17.674274212187825,3.35163139641741
-9.302442991426965,4.602534271877802
7.913431576062635,3.9236516383700044
15.272197700533695,3.1881996516099043
11.407522809435719,3.0353302150523835
22.118432035872626,2.453251046629394
-5.23795816728984,4.918349893893465
-3.2846699795379237,4.704699268930069
-1.0914009454926656,5.8990883652019255
31.072579476547745,1.5831078282627984
14.568515558364275,2.885604220277699
12.175932703871936,3.437130759291667
12.175932703871936,3.437130759291667
16.181770250782066,3.414518950378948
-3.5830178503328085,4.492820794937604
3.102831308753281,4.701735958523731
0.12467583776165725,4.81428612133233
22.376640535070237,2.758387369507505
2.171837614910743,3.6559202372803656
40.945341475561776,1.8328359809695822
35.16601468349815,1.942327174564666
22.87690317669609,3.6837184526492828
15.122895620385684,3.0088778257006537
14.966601169184663,3.6865069130984227
19.817912227223175,2.991976145655239
12.330363382964123,3.94394504231128
9.59818115775387,4.071422711105999
15.853774041958665,3.1239257252751735
25.330399453515927,2.347929007046664
24.95668292749373,3.4265322919598153
0.07725298699077143,4.32710699069721
-2.294041918061417,4.246766301365826
13.27061198494787,3.2358731263806253
3.0392972323837455,4.408501938643732
23.567179108349805,2.685160511676245
-0.12277280272589763,4.580850609257899
4.888630964922385,4.067234642310222
12.972519243638985,3.6413242381754225
10.3345080144339,3.3725184112693753
11.558160219287892,2.9298458348948846
-5.922446954024757,3.9180380969787354
-3.352891372670541,3.7955515673546416
13.05336799705141,3.417340450311311
13.05336799705141,3.417340450311311
-0.6593429294671438,4.344403179677749
8.230722683136001,3.5340531726045037
13.33149385109764,2.9997009176960683
-4.806307070487584,4.666650461261139
10.348311393688455,3.5678891012913194
16.913382831321577,3.1188130177489075
0.9749676023474549,4.467789896425122
13.088173968127833,4.274319432782407
12.53774741866367,4.629654621297544
-5.966910527363176,4.149028129467133
0.6763188944919705,3.936561628473645
5.173478023092102,3.6781026458479693
10.818793087936704,3.004423929876628
12.339139266989974,2.927776268938633
13.894942393073592,3.2959070376913133
17.911472044216822,3.13646529490731
19.959599280898047,2.9351661934425537
9.5510261796856,3.6470051613613905
5.723056118136675,4.077916274005638
9.487461083655525,3.9547264577986825
7.943994367771545,4.029422093851416
7.93019861812671,3.560347606026778
1.2088454897274445,4.392577040199311
1.6318077475399022,4.354173429518205
-4.421145312686349,4.66250670895301
5.211586741512761,3.9786411403515345
8.9167610509705,3.6210783994923186
5.8493755483660195,3.936737872251927
19.43076788142826,3.1159502878733507
-2.124535058239971,4.566208132900088
2.0671418154380206,4.2146126090203015
11.706764661073464,3.326758010006726
10.525028845398296,3.777144727543959
-16.3931343354484,5.137340848461021
-15.956378662031774,5.159012504288874
5.3805596590622216,4.219286644767205
11.246681397442757,3.3731201842107725
10.980055912816304,3.453859720209473
9.838799721843628,3.8684028838846385
-6.726612687512123,4.304440200024468
37.232706642097924,1.8729332349526309
42.39420057609778,1.6538335941037743
13.373881133055647,3.213763047951986
17.818844391885236,2.7798014026236233
0.6009676553097449,4.266986740297524
1.5919129350985202,4.451348895888446
10.560247060263407,3.4098404083466574
-9.681434827144784,5.396593514198772
16.953896170800647,3.570646376111789
-9.05831077978553,5.379831347097108
22.773304826334716,2.3704986185854358
20.386183327234008,3.3933320665663795
-0.1387465313510532,5.082203684519829
20.216386846138718,2.2604369132719517
-17.03219534543784,5.855826081570119
30.12594704619105,1.968480549456233
26.490281068034896,2.3165163321471396
4.969567408983671,4.349031462113939
7.330756792450394,4.507674310321719
5.3163373658070725,4.3715866729986
12.757790881468672,3.4072914833187813
5.097525766454169,4.018483672733697
1.3248765407391616,4.333193540185827
11.806845502518172,3.416029242511805
20.865821567231976,2.8551355369878917
7.275666343395727,4.060375092925709
4.07950472126759,3.9099541392946535
5.137960313363109,3.9008695909293944
10.206793549706141,3.639879350943093
21.951434839310565,2.715752071894272
-7.249282395611587,5.272699473149526
12.594925535152214,2.8102529844629434
20.174443961484883,2.250193545902096
-14.939203110808442,6.023578826651007
-2.3754395846481984,5.204422854315632
14.133009714118032,3.0773712695158544
9.215167564431042,3.9175135345435628
-6.970615342012515,5.116348888807915
19.79958600943467,2.6476877949178665
-11.50034146785336,5.5300992153887565
-3.606837290860014,5.024990266968221
7.146494672090135,4.6057586112712094
15.81995581475131,3.6159768549170312
-0.6340557140526641,4.01619880334389
0.6075641359622352,4.876248077825979
-2.7119793110547405,4.321401207348069
-4.15211948286359,4.475264719510923
-4.75296861514839,4.636390458050313
0.931168703818706,4.22964456367257
5.790398797175129,3.9333554875181993
7.024350851270363,3.7572744865374172
18.13411850735882,3.403125868209562
-1.1371038949219994,4.420159949638518
16.116079627700188,3.5520948748703614
14.66168031431203,2.9524782822543383
-7.44240157947096,5.074404116399895
4.803621198260572,3.4997299071635894
4.609460010541412,3.8471944257672237
7.993760243166982,3.783412861406343
5.5350092595633456,3.799868865244867
9.252618061169748,3.690555213928013
7.605444257718325,3.457322454422713
16.342036096736607,3.1534858264311723
2.354958761165051,3.986226096201384
12.12389856388382,3.340954257811325
1.945957795281572,4.199243373615532
1.2355848762694777,4.405458913626061
0.8327076048407349,4.461158588333737
-3.9210395100098765,5.7026538888094604
4.236641396354855,5.744496296293572
-6.305225498405889,5.843981001721772
-7.278214544135892,5.946302613891877
-5.988388095166158,5.775842664507938
-4.142992279245263,5.5638510945917306
11.185400086523721,3.6723695263288256
11.185400086523721,3.6723695263288256
1.7817425779132279,3.928911670726744
14.340022523904132,3.2175780797372218
0.19685251277156368,4.122463039181584
-0.53482463584551,4.520016916376272
7.714818717070592,4.04369207010899
12.62078480072313,3.2220437549765886
40.31603434033848,2.012892883080505
-6.562847259158858,4.3379012846224905
-3.427960127073071,5.191052717751862
-3.1027612890350085,5.029008533499453
-8.091146505708792,4.566160119679137
0.5297317456837263,3.864241447771107
12.37535475917413,3.671486651000414
9.78505326068251,4.165225048493916
4.417152680746952,3.4048945496235827
-2.4324369150775738,4.453158554041533
-15.400030913279046,5.720828708554642
5.637142823249405,3.890713967762516
-3.9126159990673344,3.94666098712829
-10.448542908157357,4.253769139358327
12.194570419994996,3.483414127597384
4.031259643626328,3.775689865161505
1.1172744074527827,4.1967370018357215
7.287861192451118,3.8970722392970423
25.119424814913746,2.500051192314727
-8.179013422558945,4.2518285081065645
15.617719719600423,3.4289352605265453
-0.5231206991435116,4.192639784429944
19.488836190739995,2.8369310940608314
15.407649312056805,3.4993105168471206
-7.089836756690367,4.046235659649705
15.17907720094923,4.1125707366072985
14.178892650946828,3.947572966260368
5.820320911542353,3.4116614846349878
7.454841334185524,3.8808286396597764
4.240060881244574,4.145549596917071
13.215001760962146,3.4416902703611885
14.070371544144528,3.2820312601342376
-3.0756542049507587,4.361736647321773
-6.639969464093944,4.5789590783117955
10.301048597158534,4.206109526490143
0.6990666185991046,4.078741253147188
10.985883521645391,3.6743819883956674
17.128664221644136,2.9214682686850955
9.589297319247557,3.3230402003675037
13.96623536093788,3.7863645905154697
17.987464855862612,2.7739291177131906
12.699194261085452,3.603905263446112
9.668004978323353,3.8093872537312565
0.8011021815947288,4.2687624330682175
4.408274949015883,4.09280045248249
8.733193833363387,3.8557679998148853
4.319966373407794,3.902072735748799
10.27487417276052,3.724881968931124
10.27487417276052,3.724881968931124
22.20644062029576,3.18427898611076
-3.5714518759482203,4.365015153013384
7.177393205418916,3.574656268031196
6.527824171241235,3.637387081591677
6.494014481757077,4.002459342221331
19.40493649417769,2.509189349913049
24.20140138513868,3.036446363459934
-14.303025995326692,5.284485016318423
6.509267353485761,3.999222489784214
-19.47370097258684,5.0376345900142026
-9.400070615471073,4.917595108030576
24.579395622789775,2.838348708704498
14.084032578105692,3.1205885581554536
0.8253163010872555,4.714018625282657
8.183192490610715,3.6583370799806554
1.0707995689130314,3.9582100445341895
3.6988238204771875,3.9740828538033566
10.330517958139616,3.2087063223531747
-0.2843388228778423,4.9753298279367435
1.298110269197906,3.8461369064727324
1.542849273246631,3.997537824043189
0.9193207958069038,3.7464617055367246
9.583254407271241,4.2010343533375805
3.7948205316555885,4.2170960714583385
3.9046846958665355,3.6421621528274777
18.23995783513137,3.4545642467507442
8.025111986911632,3.848338456119115
8.723613494699485,3.873679255034324
12.929111997351974,4.0409123349106215
9.608564017268534,4.404823545779054
31.660908453045757,1.952904278210463
35.92272656481874,1.7059323029150935
-0.33039843746968955,3.860832648861039
-0.5011327982762097,4.036866395196938
11.541275380415989,3.933725461337463
-4.012338627706946,4.380675565506876
0.19806343105241808,4.316330085017446
17.915114279270036,3.1530295264623374
19.90065001291594,3.156353553615253
40.4244856318777,1.685099842541042
31.359271703622408,2.5403791037034713
26.232268477449118,2.7035182755754534
-5.751275886337993,5.23230837453874
-7.1896819153067,5.207650675501607
